4.524725270083887,4.542217598263328,4.541366284748597,4.564331602474526,4.571582408347677,4.593042778223374,4.602433374072363,4.611744549337961,0.632159636183138,0.540550250634548,0.6087734898371848,0.5941867366506062,0.9695216073800376,1.1850871684454234,1.6646864366024803,1.7685379654413562,4.5389032148165,4.5663922418590674,4.552776252861806,4.58049700900131,4.578256075262491,4.597283408342399,4.604284636604233,4.617547084499415,0.46470967347793213,0.45413342729942524,0.5238598051263776,0.558915417446025,0.8123720205323219,1.045474240981965,1.6733335946100918,1.7683162630222893,4.565917857483437,4.592164104535233,4.5754987401948215,4.60196345629028,4.589995794261087,4.6068583149945335,4.603345684772104,4.636070530744483,0.2975573278027466,0.6139926872494068,0.5021060241607262,0.6392132823555081,0.7808310027303906,1.0015937862087108,1.6530612721707776,1.8214190470694096,4.592258388473694,4.599268549299264,4.5990284803216515,4.602522842009897,4.610047729796709,4.605397044131785,4.598478550913868,4.315281567747448,0.683099767054422,1.3244364618656812,0.7258876325982242,0.8096682660220036,0.8383158626255671,1.0051084412815445,1.7492968269479505,1.9625251042064566,4.597830547612534,4.580597330995782,4.60044940830592,4.58510849966716,4.604663240902244,4.580474260938198,4.590320135582917,4.580730929361013,1.8507868348228824,0.9555204844987463,0.9158951938032616,0.8671289923231259,0.8710767800760894,1.0338640286336382,1.8193345696909642,1.95252317728114,4.575673456237001,4.543088081636274,4.5789468677264695,4.559681900558594,4.581411650746549,4.577457641509823,4.5593629613749895,4.584801650224058,0.5775646574729112,0.5601557432221027,0.7728437585024833,0.6471961769790611,0.8100097940061289,1.0560292121323036,1.7508625420634114,1.7690551964332855,4.534529500262522,4.505309747486071,4.544806259682642,4.533330913301474,4.564461657888666,4.565552500698989,4.578695605391455,4.58162258406609,0.5258317878586228,0.5320822056324069,0.6260414423516126,0.5929430971822941,0.8039973037178644,1.0611514119348262,1.6317654711263012,1.6572514620016823,4.495599380992213,4.489111080292089,4.51324695923078,4.522815977730334,4.547063556779488,4.561443549822493,4.574192676203642,4.575222464717929,0.5182872231206281,0.4933950434504909,0.5411228574153079,0.5372386617519221,0.7636101509090675,1.0147368668772219,1.5711303608549985,1.8350071064993534
4.529232451817112,4.541035449493923,4.550727042596595,4.559544506892967,4.583491019587156,4.588280679105746,4.612159946214427,4.6122065896719935,0.6361128784597574,0.5302021786260508,0.6269885557566722,0.5766770769711699,1.0936266363180884,0.9506691622935518,1.6865046819275473,1.7272767985708952,4.541928982964338,4.567725949196961,4.559501633293325,4.57930374358437,4.587820995675329,4.595307942218469,4.6121480906327355,4.614140600834998,0.5067255150327697,0.4196609958884003,0.5588404092469724,0.5366606266885665,0.9303097227093844,0.8677629927911786,1.7192361975686175,1.708718848559099,4.5694132491402435,4.595836431699044,4.579713424786411,4.604213190141955,4.594968998574055,4.611315647144826,4.614941167487799,4.5870176997501915,0.39196023527966434,0.5928600614766558,0.5377369060771002,0.6216618003478953,0.8784602869238101,0.8478986187611276,1.7052277983950204,1.7631025486733471,4.597045810473075,4.6041818605549345,4.603680063885101,4.609116485983385,4.606942850805342,4.616873464149145,4.572978042118684,4.5431984051128,0.719651330579877,1.4816545128773382,0.7033306709154175,0.8379000823928828,0.8966070748489056,0.8835694912366016,1.7927186656287897,1.8959495597016567,4.6040726602123945,4.584248138694667,4.608920536253788,4.590480955561501,4.616726878315891,4.592430293692976,4.566644684557584,4.567386224056406,1.5335523056116505,0.9455926474188382,0.845817568801497,0.9090422145653817,0.913273522444407,0.9200118485848637,1.8864567277803959,1.878960391413158,4.58168237575819,4.543758275254363,4.588933706811049,4.559032248079027,4.593938495827996,4.578129947067507,4.568737027759804,4.5862324857588055,0.7601607441237533,0.5440113637352164,0.7986464969916914,0.6530572518529711,0.9013612854500529,0.8947732931335846,1.8407788313691928,1.7203076406610462,4.539338253531326,4.503111046819814,4.555117576327331,4.528017691693262,4.575711496977191,4.5622833027739444,4.584710823882558,4.5834625368679776,0.5580139928004494,0.5335937021808697,0.6555344047516735,0.5703614559988567,0.918523337607819,0.862676162875341,1.6923548659590748,1.6187474359781953,4.4995503114039765,4.485881235475557,4.524291437295664,4.515245977120266,4.559609771728051,4.556522371083713,4.5824171517421295,4.579241161646764,0.5270524177777153,0.48600217121721084,0.5655215340712201,0.508737485943273,0.8726930338003708,0.7404785965590366,1.6182893555616138,1.7393469254002127
4.5301536809515195,4.54047237095277,4.552567470891127,4.558179614554227,4.585456192659478,4.586479690278393,4.613310631275307,4.61122323875684,0.6352805742287537,0.5274905515111106,0.6298579019266572,0.5723460634896808,1.1405599683086196,0.90011364117087,1.6956311472789172,1.7176313586888463,4.542927540680776,4.567838826668584,4.561667353736263,4.579438794894172,4.58990906068667,4.595209800868628,4.612806656348191,4.612344324900316,0.5109680930709508,0.40419903561253884,0.5631448763382256,0.5291700585742477,0.9731152947549813,0.8228852066538789,1.7311603434717964,1.6966967280441378,4.570627241692708,4.596561117114971,4.582319718556427,4.605705233405455,4.598326698348225,4.615646179480739,4.615992842006168,4.582166626307368,0.41171389541392645,0.5611768727455207,0.5506123260181041,0.6252767223456737,0.921925875935698,0.8139601096606549,1.7189696194675288,1.7483328935035196,4.5981751541855385,4.6047643081195195,4.606232476728686,4.6097597144752935,4.612805409191874,4.618972609840106,4.59631030101606,4.589793926993061,0.7651971193050093,1.5663575423105576,0.7152285403750396,0.84133116730064,0.937174154430438,0.8542974996204243,1.807626904594495,1.8705750920293127,4.604444394351308,4.584157339075272,4.609093297118479,4.589356356811489,4.615926160585724,4.590120132966412,4.522610247633857,4.5541398689094255,1.4398438827575346,0.8732241742496442,0.8417589281187935,0.8933570887361928,0.9411799940967766,0.8899804972727362,1.902988973337902,1.853765106845911,4.58169500140207,4.543102489903426,4.58842028261773,4.557018821670676,4.591304962969544,4.575320112267919,4.569534564020005,4.583194798614574,0.7996663606186323,0.5398321381722228,0.7941615661363306,0.6495138923469935,0.9137747875025851,0.8690882163882593,1.8524460632289073,1.706384835171543,4.539662407909664,4.502151719716524,4.555986851269249,4.525534291864271,4.576164225499909,4.559538163956292,4.58461407218213,4.581625901388732,0.5638652611062804,0.5332940331817153,0.6562607791421055,0.5658763134197514,0.9370577251056746,0.8314426285507652,1.7024490616519719,1.6063049383133168,4.500299300606378,4.485122513162194,4.526283846982095,4.512748906265386,4.561427133358402,4.553995163538745,4.582689260456437,4.578349154385818,0.5296293697031861,0.4854663808286816,0.5724512229050153,0.5060911761086164,0.903073339186918,0.7055908961272597,1.6309804807792976,1.7147799884513468
4.533481865345376,4.537079177723398,4.5595121343228096,4.549810921891461,4.59186166052152,4.575695503370697,4.614879879473965,4.603034575591615,0.610050092309832,0.48068876031215163,0.6509038702910115,0.538849744814416,1.3965414184483418,0.7840019247619107,1.702350709375894,1.659008822739143,4.542952354533447,4.562507634840644,4.56496108956357,4.570565858100299,4.594280106155927,4.5847267414958255,4.612922305251073,4.601588065860281,0.5125380444110995,0.30450041918421666,0.5805290048203852,0.48099805935719686,1.227434905829853,0.7217401760172075,1.7607767647189851,1.6246811062889028,4.565658427308555,4.588697084506501,4.577461171604604,4.59396761164788,4.595027381722512,4.601432362123689,4.622132281147763,4.584512389404845,0.4434916823377874,0.4344718224231564,0.5670623106922577,0.5884227868483696,1.125777603152355,0.7281443482242268,1.7679397742208336,1.6895713711011537,4.589487036168759,4.596321939171373,4.593316367605098,4.598957712794736,4.582758107842002,4.602619635150695,4.674699927906192,4.588607151750182,0.7549707285552985,2.0339818945051014,0.7105525243748965,0.9183385560657682,1.1146554763035297,0.8234896576686852,1.870433670566158,1.8116489017983852,4.597465247391743,4.577510287214158,4.600327025210258,4.581163317087648,4.59872660621488,4.5851120291818575,4.165672421863861,4.566467932351974,1.3185300799239132,0.6463844828505897,0.8197863194969152,0.9336571963457329,1.1085425223895995,0.8587578694640672,1.9893050479545489,1.7873346455290573,4.579166264640972,4.538240306079376,4.587764389673711,4.547886230762836,4.592812998739933,4.567629350053724,4.6043056759194565,4.5829360323062875,0.833123440183298,0.4982635687293334,0.7953980902381165,0.6225164512062114,1.1111226988493097,0.7755148057118323,1.9502872336048944,1.6474663331380195,4.540801034605747,4.498179729402773,4.560095773915994,4.5145746319986815,4.580749601010191,4.547820903123036,4.588248236022963,4.575633478469057,0.5766473156316919,0.5174881768319304,0.6631487613277329,0.5354960708564991,1.1440129577595761,0.7334254231309238,1.7589504434770475,1.5499025920923515,4.503893081188153,4.482967090889532,4.5335953577570915,4.502018795003796,4.567068887023875,4.5415718544408925,4.583783910338023,4.573222023916422,0.5220142974037478,0.4672689961746201,0.5932349521187625,0.48022716566806206,1.139083303451758,0.6109547446522844,1.6685268010061898,1.5930804106329735
4.526983969407372,4.543522737903853,4.544856201176314,4.568660710619115,4.575821066949331,4.596913477786487,4.605175819560514,4.612459060436202,0.5811724122417924,0.5505756798393246,0.5574230058964645,0.5892559061942483,0.9243125157443057,1.2228165672473452,1.6192660254907545,1.7479685734282313,4.541249461356209,4.565840174487358,4.558370822379066,4.586887084574492,4.585399487507637,4.609224124025206,4.6094025802059955,4.6179419674322295,0.41199344567594526,0.45908124829538693,0.4786952915373919,0.5501519153598379,0.7834272143538966,1.0601076775964264,1.6484756102999816,1.7649486195016817,4.566509327903579,4.588455726663638,4.57964118366018,4.603918532847691,4.600446156926641,4.631297765649788,4.619438124406593,4.651735422149441,0.22603674550122274,0.49398466366508187,0.4882023833905663,0.6009466385040944,0.7795129339470602,1.0091570772065643,1.6574628160614173,1.8017538734147338,4.589066822706012,4.592618892126083,4.593446688713643,4.5885016978810995,4.599477037389713,4.573850631928896,4.6242791163523735,4.268775165522405,0.8571458676522086,1.3007766479237666,0.8398980480130889,0.8402405579531238,0.914049594711886,1.0486960709453717,1.8214715998992599,1.9837104560253722,4.593224423973643,4.578352469013783,4.590263711553833,4.5731672060747215,4.581435466021991,4.54893603237503,4.5030278159176005,4.57776011756298,1.8462081594372934,1.0878659383705382,1.028548668304113,0.9211545999443076,0.9476849434868666,1.094570056208779,1.868827514595057,2.014505881675522,4.57070859235204,4.5471969460425505,4.571164895951501,4.560075817331446,4.5721054339750005,4.576842340536856,4.560173253483537,4.595122853366909,0.4765409063964947,0.5384664793882009,0.6325929098775458,0.6232500072312083,0.811291391452398,1.0971956788240105,1.72554912775137,1.806548110625768,4.529168056558568,4.51008330866617,4.539179797192676,4.5366741150245815,4.560294121837908,4.5687089608801505,4.579031518238866,4.585986024210751,0.534493186167177,0.5318299586044413,0.587147719731301,0.5943728216024756,0.7927410182265161,1.1028181255045872,1.5992895278155486,1.6519902358297236,4.492401438085996,4.491235154328279,4.510705900934989,4.525091065932218,4.545877689629803,4.564861865514602,4.57607547347437,4.582756572926898,0.503708947286742,0.47494481080838535,0.5186337651492686,0.5214419649164407,0.7437269630398676,1.074509970539107,1.5476631886224728,1.7633285456851535
4.535752873858045,4.53693947323776,4.558854836237131,4.559888002192119,4.590403631162162,4.591148527055936,4.61414361869178,4.614342824214877,0.5656289417122808,0.5535989329636316,0.5620496094497476,0.5542590575076168,1.0524398850841976,0.9867357802477064,1.6658882692504746,1.6714577429787905,4.5541291499440835,4.556532886477088,4.575153946165132,4.577134051801634,4.602199154376185,4.603356994139284,4.618559677174944,4.619114263635955,0.4455939998637332,0.4265646287958562,0.5135656621520468,0.5022203918644585,0.9223653886381151,0.8550557920176071,1.7058998213219028,1.7030887193170727,4.579011316919997,4.581510360411993,4.594454270264955,4.596683151748135,4.62302156414806,4.62469241242188,4.640229043267442,4.641686590737183,0.34465519187613686,0.3305982026033717,0.5433237882813627,0.5356642158324983,0.9119052943243541,0.8358944363754546,1.7300145801710458,1.7300843579592606,4.5936266281786855,4.594444436723412,4.592042871843188,4.592641155829339,4.585335567677493,4.585606798696299,4.579824916358101,4.548810213770567,1.146389941626769,1.2834143182321458,0.8609729016366102,0.881132966336834,1.019302915400215,0.9523675724530071,1.920357004102123,1.9217097202357012,4.590304693836148,4.58864585828307,4.584186519698593,4.582883022351194,4.562837877947622,4.56207627657924,4.438891773800435,4.460982627301276,1.40648688521125,1.3557686690495332,0.9827631073324434,1.021709603425555,1.055544997051364,1.0052782025603635,1.9712985678720127,1.969357741071017,4.563828700479288,4.56036389429789,4.570119917826553,4.567608665350987,4.579436513592933,4.578538814650086,4.587615093322353,4.589399773728769,0.5147161160325598,0.5030927224854461,0.6149222796581864,0.6208428807359723,0.9442313620233577,0.9198424390719406,1.7864351615079495,1.7788682239122655,4.522372096432517,4.518990335998911,4.541468526575208,4.539052126052025,4.5695388179638226,4.568389216861184,4.589371727627397,4.589145695196186,0.5458109559491714,0.5420911568257806,0.5907473980762542,0.5793502985047979,0.919804808942099,0.9085333182347398,1.6266662400285328,1.616852609702287,4.4919079837838085,4.49064380237231,4.519471558831793,4.518753300415051,4.559536838156775,4.559288737651969,4.586598581755188,4.5862484506345735,0.48738944089736597,0.4824159978826796,0.5130796564062279,0.5008079347762868,0.8615601779454078,0.8279504271062789,1.6154357406518915,1.6288697472716336
4.536912237056159,4.535598113330037,4.560543026815261,4.557834462312397,4.591875139102815,4.589169722809661,4.614622974841636,4.613536900587883,0.5665976222364941,0.5549903300464682,0.566643060396651,0.5515478067585813,1.0813324130311932,0.9584574284475453,1.67918716199964,1.6616791336734886,4.555993855972948,4.554815281635604,4.577190791847469,4.574921832070432,4.603702002603543,4.601073658794407,4.61900256166187,4.617883531670932,0.450976315494818,0.4216113266424226,0.520064210050739,0.49656901968849276,0.9488390524348543,0.829386198160463,1.7182609464003684,1.6922989472585832,4.580990768784274,4.580288075469625,4.596498582941777,4.59534328637342,4.624809438727644,4.622709584285378,4.641598232078672,4.636771083633756,0.3630258992693209,0.3122355054838414,0.5510128096157091,0.5282387155649622,0.9321820426167537,0.8167509276911201,1.7420580502678316,1.71714959116105,4.594600901885078,4.59468767530666,4.5928094319401955,4.593720054203715,4.585662806399759,4.589146124019305,4.547966233711224,4.583831770696479,1.1785674390229008,1.246161472637591,0.8601929376138189,0.8811408077635206,1.0301578478028695,0.9428246630851103,1.9299230523659474,1.907217801469183,4.589762070186042,4.590008329268457,4.583858647564702,4.5845101242255515,4.562336647279667,4.565009080283436,4.453918584107811,4.452002128141549,1.343708774654097,1.4186453351552153,0.97296847611041,1.029147922018643,1.0654314533815405,0.9966924204591209,1.9785372295253891,1.9540377753782325,4.562259257183103,4.562091857627623,4.569526665501494,4.5683781698069525,4.5796446241058915,4.577996465553937,4.588636758740604,4.586397088497009,0.5325684128497005,0.4960662746692897,0.6140777715923081,0.6212531968496438,0.9656719007143384,0.8973110060535863,1.7932012775802122,1.768740681528698,4.520972863908805,4.520292702133512,4.541346216824907,4.539029101855275,4.569970836314101,4.567430516143072,4.589194074709404,4.588195605636496,0.5474284187719599,0.5433119765983568,0.5963198309044981,0.5807197081003767,0.9498609181381545,0.879378463531916,1.6318372545775577,1.611163308873601,4.491830415023102,4.490601576986967,4.520636510849192,4.517443438162514,4.560904220097803,4.557576296873365,4.586632244202462,4.585244599640186,0.4867484601416772,0.48608655034854104,0.5154253682963035,0.5022470181495859,0.8909918706196677,0.8007027896000227,1.6328517657070236,1.613753070427862
4.544087063978682,4.527530937221398,4.570361415596965,4.54516449738592,4.598806587416174,4.57620000536415,4.613067771052246,4.605314313149072,0.5480397684947416,0.5530517484169789,0.5969313807645635,0.5359568607766966,1.3327473422930327,0.8424517180891044,1.7393040478642914,1.5955378700064555,4.56483782850641,4.541255146254551,4.587342600426966,4.558499761651537,4.611961077238572,4.586132196547303,4.619457833078263,4.610592201339686,0.4720372853155956,0.37181117050714757,0.564035997641813,0.45316897958883867,1.1946384439796163,0.7104858270665524,1.7676828832213645,1.6198506646221067,4.58552723301182,4.565082564754615,4.600705767836753,4.57805217550741,4.630719575108785,4.5996785475962625,4.6610822796921925,4.623784496439893,0.4888970860777583,0.16477373003118323,0.6086785381514678,0.4680678381653101,1.1560997991959758,0.7120843675034058,1.8122103114861654,1.6394499545108125,4.589023668391588,4.5861104495251555,4.581659181300852,4.588664011703316,4.555654680883173,4.58869896010001,4.139537286713397,4.601647015216442,1.2040880523266693,0.9264173437507746,0.8341749290499109,0.8771750053630535,1.1898927379911581,0.8802278652043664,2.0138885946102434,1.824757902202622,4.577136339711294,4.5906641141344,4.5697352697655145,4.5863914758346676,4.539956022898442,4.5741321123116645,4.603966077050972,4.491451027684714,1.1275180501465003,1.951496511072696,0.9056139316012419,1.1144230068444867,1.2194849320761791,0.9388603008606596,2.0493644491038974,1.8710183781686986,4.548632305038565,4.569119164887845,4.561483512350025,4.5694243966318515,4.579343098937001,4.572283780399437,4.602554475839739,4.568414995936497,0.5433977853111107,0.41711656198655517,0.6180513763863549,0.6458855209911393,1.1918713154558138,0.8161034176731307,1.8297304777457675,1.7177098187408628,4.512055540880454,4.527886856393893,4.53901258686922,4.537660192141198,4.571447292389493,4.559936825601712,4.589023219305439,4.58138843724974,0.5301686977834347,0.5272703303038534,0.6016867458703752,0.5625100822864147,1.161954683936636,0.7725401240647195,1.6583009258041759,1.5797538424363256,4.492515638592454,4.4916489411007,4.5269380389147145,4.509412718916269,4.566900897149914,4.544971576855014,4.585693886396634,4.577148360873099,0.46664046899212785,0.4939311677473107,0.5222246571665458,0.49800523997513,1.1403803006132558,0.6997090760571428,1.7369679059640393,1.5195409359337007
4.545232873152518,4.52806772927278,4.573664012725707,4.5431068528956935,4.6028265026733655,4.573668795649832,4.61381979095599,4.603140815977059,0.5185316560288796,0.5124187273162368,0.615854410409139,0.5288646618821362,1.4870028172594325,0.7237785011720698,1.7150296671575858,1.5263722231228432,4.560889722569701,4.538972832717709,4.583249081098027,4.553398010680006,4.61383805940244,4.581374439251208,4.623149508030378,4.609924270284034,0.44446291579866065,0.31265501705989224,0.575122492800153,0.43039325713082294,1.413735827190117,0.6211227740981515,1.749743938044731,1.5225362971224121,4.576429308112008,4.558307494814142,4.58320005324567,4.56779454546485,4.603727368210431,4.585496741302689,4.681472487356958,4.621353070405829,0.47053270386133605,0.07619336723881016,0.6112794478194141,0.4344400932447387,1.414564806952411,0.6305443968680237,1.8277683623065046,1.5504105048001438,4.581120229212799,4.5763195185450405,4.567810509620789,4.5754730433711,4.508027247221711,4.560735932821126,3.3617180465561733,4.526233963376425,1.0999187245798578,0.5968938576640549,0.8378577821728501,0.8773259556578933,1.4840786221941802,0.8247090458730302,2.085520719183222,1.719067192653955,4.5754823625718215,4.58413426757543,4.570281598169877,4.580543657410277,4.547114397997328,4.567013003229199,4.933241974006583,4.501188326867048,1.174109128684096,2.62681580285428,0.9144399543577398,1.2364920507234427,1.4936031937304228,0.906143960180175,2.1282722937383562,1.7482870215649513,4.551231845693562,4.567208807664792,4.568143750302951,4.569444273615981,4.592328004378678,4.579657295107033,4.621560419421675,4.595893167747569,0.5713372230471024,0.3431177635778689,0.6570751006935635,0.7073630610690934,1.4264273999212311,0.8117749254896515,1.8662024162584645,1.6510202613433371,4.515789682821012,4.527439939911415,4.545718618360131,4.536628887818631,4.579969661157422,4.561641854987753,4.596754324787152,4.589221280915191,0.5191505392512068,0.5073534939508798,0.6312391791725319,0.5414134483385875,1.346120065973073,0.7359797825527463,1.6664657922211026,1.5355035241131985,4.496408169116436,4.491099591166531,4.533016185582201,4.506267210791422,4.5722408650110875,4.5417644533333785,4.592088290949173,4.578564301374763,0.4480901959492542,0.47116594914224685,0.5209963709326376,0.47052262507801446,1.3242402911330156,0.6173370523482963,1.7053370411610163,1.4410361053200285
4.544751217732589,4.531948876150225,4.575037187670268,4.546213557303723,4.60581760346172,4.577548993409416,4.619098623752586,4.607890563679282,0.5268278002438271,0.4881587727059511,0.6093940505058285,0.5140738205653924,1.4511244367822793,0.6565384409723761,1.6783107119952438,1.5089504970226981,4.558145468443573,4.54680179183302,4.583731095293465,4.558612226732507,4.615557915227607,4.585074036949343,4.6266390791166065,4.61656397651009,0.43954527060209453,0.29216274941200004,0.5653973003172861,0.42432655467519403,1.4048456759176466,0.5917524911083735,1.7313036679256468,1.4975522961723577,4.573834842665904,4.568021277765086,4.585311743655877,4.573636776008998,4.61622155784742,4.5857313311111945,4.668964923150713,4.6155205439337275,0.4441184143868638,0.0828148480762964,0.5983582053591713,0.44017059065185715,1.42851231974653,0.616354477592664,1.79763531899208,1.5504183293602642,4.580617377235262,4.583785908917053,4.564227256644574,4.580321403536135,4.502433985838596,4.563560353096283,3.255310099256832,4.498818639868553,1.000975410870866,0.7489693952745786,0.8304510829383506,0.9593772107427114,1.5187276365890616,0.8415209071366934,2.048631523227027,1.7208253059174696,4.581950465802897,4.585554838013004,4.5730274494755845,4.582585852712595,4.537288967618058,4.572685929825991,5.0144975318484075,4.529157862811372,1.2820960211248749,2.5620917185444094,0.9153991568499893,1.2338084235413862,1.5157399475692845,0.9243874154958778,2.1177517929137237,1.7412561791926122,4.564151988258692,4.561695812023396,4.5804612956530395,4.56650152516803,4.606233760917426,4.582291524371425,4.641891606766719,4.606109448311759,0.6425020270505706,0.39903461896226494,0.7118289340669413,0.6522877425140592,1.4299348983991238,0.7562578176645879,1.9195130151847506,1.6159389372092179,4.52765806584012,4.519283140470725,4.557208204329588,4.53115633450218,4.590776070165899,4.560984682472066,4.607197566671794,4.593082158551978,0.5360933402344052,0.5120539818678981,0.6617844037082942,0.5320676618161535,1.3616009417533328,0.6994720628450294,1.705056592928707,1.4899128952666154,4.500852854307652,4.487582097457873,4.538445910655277,4.504127594691893,4.579066068963306,4.542686453252559,4.599751140336635,4.581823069572969,0.45527664900373105,0.4566410183809235,0.5322202373122181,0.4518586801929385,1.2981345296036442,0.5576803821696071,1.656538126510444,1.4043341042624073
