2.002956989928725,2.167460632793376,2.258448725890748,2.992495822813891,2.9924958276624425,2.258448071832268,2.1674606327770083,2.0029531134934015,2.0012414421486104,2.00000047703146,2.000000404350093,1.9999999884835837,2.0000000000057008,1.9999999999941942,2.0,1.9999999999999998,2.002956989928725,2.1674606288919467,2.2584487258849424,2.992483844926329,2.9924958161134,2.256832350534576,2.1674596233602124,1.9933771515502239,2.001237565782206,1.9975068694067097,1.9999997503032418,1.999971458365638,1.9999999951570306,1.999999985652226,1.9999999999984206,1.9999999999996831,2.002956989928408,2.167460209000849,2.258448711542974,2.9911947255362263,2.9924672859954544,2.082940448223992,2.164966015735462,0.9627648540385008,1.9916616038390285,1.729132506759234,1.9983840290055497,1.9969009062290723,1.9999880172694684,1.9999984420987864,1.9999999960969912,1.9999999999655909,2.0029569898943156,2.1674586109863485,2.2584471679895346,2.9862886165750013,2.9893967338588885,1.4211455619159739,1.8965916530879867,1.0e-8,0.961049306327306,0.7077578570124607,1.8244921266949659,1.9852150503892079,1.9986988978793656,1.9999925676689863,1.9999995762058933,1.9999999998358429,2.002956989764568,2.167460209000849,2.258441293559734,2.9911947255362263,2.9777108780190242,2.0829404482239924,0.875217003341213,0.9627648540385014,1.0e-8,1.7291325067592345,1.1626972403869473,1.9969009062290723,1.9937927889181406,1.9999984420987864,1.9999979781913932,1.9999999999655909,2.0029569898943156,2.1674606288919467,2.2584471679895346,2.992483844926329,2.9893967338588885,2.256832350534576,1.8965916530879863,1.9933771515502239,0.9610493063273053,1.9975068694067097,1.8244921266949656,1.999971458365638,1.9986988978793656,1.999999985652226,1.9999995762058933,1.9999999999996831,2.002956989928408,2.167460632793376,2.258448711542974,2.992495822813891,2.9924672859954544,2.258448071832268,2.164966015735462,2.0029531134934015,1.9916616038390285,2.00000047703146,1.9983840290055497,1.9999999884835837,1.9999880172694684,1.9999999999941942,1.9999999960969912,1.9999999999999998,2.002956989928725,2.1674606327949553,2.2584487258849424,2.9924958276625615,2.9924958161134,2.2584487258791195,2.1674596233602124,2.002956989859806,2.001237565782206,2.000001486448256,1.9999997503032418,2.0000000000326263,1.9999999951570306,2.0,1.9999999999984206,2.0
2.012809005692174,2.063042533596366,2.495897312399765,2.8435247583499343,2.8435247591575856,2.495897066171722,2.0630425335620473,2.0128057110998134,2.0002070137076653,2.00001259995208,2.000000029862824,1.9999999506961506,2.000000000000175,1.9999999999432247,2.0,1.9999999999999971,2.0128090056921715,2.0630425333081965,2.4958973123429886,2.843522761005571,2.843524709129769,2.4952888088010656,2.0630405967481806,2.0046670763905343,2.0002037191738786,1.99522800171105,1.9999997836391603,1.9998763647347595,1.9999999991916462,1.9999998596868696,1.9999999999998834,1.9999999999930036,2.0128090056851775,2.0630425022939547,2.4958971720866336,2.8433077969449734,2.8434011231683782,2.4298251478163713,2.0582559985071507,1.1287470313746528,1.9920650844645995,1.4802859191173003,1.999391526268504,1.986575433469042,1.9999980018472827,1.999984764605538,1.9999999997117137,1.9999999992403092,2.012809004932483,2.063042384260473,2.495882077005302,2.8424896903272816,2.8301001919026607,2.1806846444173495,1.5433139159134024,1.0e-8,1.11614503944872,1.0e-8,1.9339278652838097,1.9359549722639866,1.9997830377866854,1.9999273159980926,1.9999999686974719,1.999999996375718,2.012809002067892,2.0630425022939547,2.4958246283978567,2.8433077969449734,2.779479730697605,2.4298251478163713,1.0e-8,1.1287470313746548,1.0e-8,1.4802859191173017,1.684787361884788,1.9865754334690422,1.9989649311689932,1.999984764605538,1.9999998506639902,1.9999999992403092,2.012809004932483,2.0630425333081965,2.495882077005302,2.843522761005571,2.8301001919026607,2.4952888088010656,1.543313915913401,2.0046670763905343,1.116145039448718,1.99522800171105,1.9339278652838097,1.9998763647347595,1.9997830377866854,1.9999998596868696,1.9999999686974719,1.9999999999930036,2.0128090056851775,2.063042533596366,2.4958971720866336,2.8435247583499343,2.8434011231683782,2.495897066171722,2.0582559985071507,2.0128057110998134,1.9920650844645995,2.00001259995208,1.999391526268504,1.9999999506961506,1.9999980018472827,1.9999999999432247,1.9999999997117137,1.9999999999999971,2.0128090056921715,2.063042533596483,2.4958973123429886,2.843524759158463,2.843524709129769,2.495897312395386,2.0630405967481806,2.0128090056336,2.0002037191738786,2.0000145367659465,1.9999997836391603,2.000000000723967,1.9999999991916462,2.000000000000001,1.9999999999998834,2.0
2.063042533596483,2.0128090056921715,2.843524759158462,2.495897312342988,2.4958973123953867,2.843524709129769,2.0128090056336,2.0630405967481806,2.0000145367659465,2.0002037191738786,2.000000000723967,1.9999997836391603,2.000000000000001,1.9999999991916462,2.0,1.9999999999998834,2.063042533596366,2.0128090056851775,2.843524758349933,2.495897172086633,2.495897066171723,2.8434011231683782,2.0128057110998134,2.0582559985071507,2.00001259995208,1.9920650844645995,1.9999999506961506,1.999391526268504,1.9999999999432247,1.9999980018472827,1.9999999999999971,1.9999999997117137,2.0630425333081965,2.012809004932483,2.8435227610055698,2.4958820770053016,2.4952888088010665,2.8301001919026607,2.0046670763905343,1.543313915913402,1.99522800171105,1.11614503944872,1.9998763647347595,1.9339278652838099,1.9999998596868696,1.9997830377866854,1.9999999999930036,1.9999999686974719,2.0630425022939547,2.012809002067892,2.843307796944972,2.4958246283978562,2.4298251478163726,2.779479730697605,1.1287470313746555,1.0e-8,1.4802859191173017,1.0e-8,1.9865754334690422,1.684787361884789,1.999984764605538,1.9989649311689932,1.9999999992403092,1.9999998506639902,2.063042384260473,2.012809004932483,2.8424896903272803,2.4958820770053016,2.1806846444173518,2.8301001919026607,1.0e-8,1.5433139159134024,1.0e-8,1.1161450394487207,1.9359549722639866,1.93392786528381,1.9999273159980926,1.9997830377866854,1.999999996375718,1.9999999686974719,2.0630425022939547,2.0128090056851775,2.843307796944972,2.495897172086633,2.4298251478163726,2.8434011231683782,1.1287470313746548,2.0582559985071507,1.4802859191173012,1.9920650844645995,1.9865754334690422,1.999391526268504,1.999984764605538,1.9999980018472827,1.9999999992403092,1.9999999997117137,2.0630425333081965,2.0128090056921715,2.8435227610055698,2.495897312342988,2.4952888088010665,2.843524709129769,2.0046670763905343,2.0630405967481806,1.99522800171105,2.0002037191738786,1.9998763647347595,1.9999997836391603,1.9999998596868696,1.9999999991916462,1.9999999999930036,1.9999999999998834,2.063042533596366,2.012809005692174,2.843524758349933,2.4958973123997645,2.495897066171723,2.8435247591575856,2.0128057110998134,2.0630425335620473,2.00001259995208,2.0002070137076653,1.9999999506961506,2.000000029862824,1.9999999999432247,2.000000000000175,1.9999999999999971,2.0
2.167460632794957,2.002956989928725,2.992495827662562,2.258448725884946,2.2584487258791186,2.992495816113399,2.002956989859806,2.1674596233602115,2.000001486448256,2.001237565782206,2.0000000000326263,1.9999997503032418,2.0,1.9999999951570306,2.0,1.9999999999984206,2.167460632793378,2.002956989928408,2.9924958228138916,2.2584487115429774,2.2584480718322673,2.9924672859954535,2.0029531134934015,2.164966015735461,2.00000047703146,1.9916616038390285,1.9999999884835837,1.9983840290055497,1.9999999999941942,1.9999880172694684,1.9999999999999998,1.9999999960969912,2.1674606288919485,2.0029569898943156,2.9924838449263294,2.258447167989538,2.2568323505345753,2.9893967338588876,1.9933771515502239,1.8965916530879832,1.9975068694067097,0.9610493063273009,1.999971458365638,1.824492126694964,1.999999985652226,1.9986988978793656,1.9999999999996831,1.9999995762058933,2.1674602090008506,2.002956989764568,2.991194725536227,2.2584412935597378,2.08294044822399,2.977710878019023,0.9627648540384992,0.8752170033412074,1.7291325067592327,1.0e-8,1.9969009062290723,1.1626972403869433,1.9999984420987864,1.9937927889181406,1.9999999999655909,1.9999979781913932,2.1674586109863503,2.0029569898943156,2.9862886165750018,2.258447167989538,1.421145561915969,2.9893967338588876,1.0e-8,1.896591653087984,0.7077578570124561,0.9610493063273038,1.9852150503892076,1.8244921266949645,1.9999925676689863,1.9986988978793656,1.9999999998358429,1.9999995762058933,2.1674602090008506,2.002956989928408,2.991194725536227,2.2584487115429774,2.0829404482239897,2.9924672859954535,0.9627648540384963,2.164966015735461,1.7291325067592318,1.9916616038390285,1.9969009062290723,1.9983840290055497,1.9999984420987864,1.9999880172694684,1.9999999999655909,1.9999999960969912,2.1674606288919485,2.002956989928725,2.9924838449263294,2.258448725884946,2.2568323505345753,2.992495816113399,1.9933771515502239,2.1674596233602115,1.9975068694067097,2.001237565782206,1.999971458365638,1.9999997503032418,1.999999985652226,1.9999999951570306,1.9999999999996831,1.9999999999984206,2.167460632793378,2.002956989928725,2.9924958228138916,2.2584487258907515,2.2584480718322673,2.9924958276624416,2.0029531134934015,2.1674606327770074,2.00000047703146,2.0012414421486104,1.9999999884835837,2.000000404350093,1.9999999999941942,2.0000000000057008,1.9999999999999998,2.0
2.002956989928725,2.1674606327941373,2.2584487258907475,2.992495825152689,2.9924958276621623,2.2584483873174,2.1674606327525288,2.002954983292118,2.001241442054604,2.000000963932344,2.0000004043342314,1.9999999940543638,2.000000000005583,1.9999999999969946,2.0,2.0,2.0029569899287245,2.1674606302849964,2.2584487258797,2.9924881217687505,2.9924958056853197,2.2574092623941193,2.167458711918474,1.9967963588228144,2.0012340656600083,1.9983972406692654,1.9999991597388667,1.99998164537216,1.9999999907789774,1.9999999907731905,1.9999999999969946,1.9999999999997962,2.0029569899282396,2.1674602942216064,2.25844870391342,2.9914563641660186,2.992452108715455,2.118233408210315,2.1636394813972015,1.171937093195028,1.9865674413840304,1.7836015505526301,1.9975245073385588,1.9975241030096689,1.9999816453451154,1.9999987553771452,1.9999999940215323,1.9999999999725102,2.002956989886299,2.167458626158348,2.258446805014267,2.9863351965567375,2.9886746762648944,1.4274288291570518,1.8334819132221991,1.0e-8,0.7186950316610541,0.7174550759097282,1.7836004684481488,1.9853259991993328,1.9983957542088497,1.999992623442479,1.9999994774661416,1.9999999998370745,2.0029569897657997,2.1674601102610964,2.258441349333227,2.9908915818657107,2.9778218268291488,2.042048789977176,0.8849142222384805,0.7204105793722495,1.0e-8,1.6660227668934469,1.1689805076280249,1.9961788486350782,1.9938393688998768,1.999998079123519,1.9999979933633936,1.9999999999575737,2.002956989901235,2.1674606268164873,2.2584474812678934,2.992477473001976,2.990019930639485,2.2559728288675855,1.9510606968813824,1.9882829890952258,1.1702215454838325,1.9961803350684493,1.8597850866812882,1.9999562810856386,1.9989605365091578,1.999999978022672,1.9999996614266513,1.9999999999995146,2.002956989928521,2.1674606327919497,2.2584487166639384,2.992495818435838,2.992477473001976,2.258447481267894,2.165856386998018,2.0029496133712037,1.995080811111619,1.9999995655897216,1.9989609408650924,1.9999999780555036,1.9999922941118895,1.9999999999889522,1.9999999974900415,1.9999999999999998,2.002956989928725,2.167460632794955,2.258448725887743,2.992495827662444,2.99249582168418,2.2584487258632584,2.1674601102610964,2.0029569897657993,2.0012394355809224,2.0000014864237765,2.000000065788373,2.000000000032346,1.9999999974958285,1.9999999999999998,1.9999999999991824,2.0
2.012809005692174,2.0630425335964784,2.4958973123997126,2.843524759127561,2.843524759112052,2.4958973029852443,2.0630425317992107,2.0128088797235524,2.000207010709068,2.000014462745056,2.000000029638718,1.9999999988120107,1.999999999999439,1.9999999999978308,2.0,2.0,2.0128090056921213,2.063042533565568,2.4958973113431724,2.843524544884979,2.843523828148681,2.4958320590381993,2.0630064897952813,2.011935899505627,2.000145703011034,1.9995012489488428,1.9999954476835697,1.9999867425223061,1.9999999849536,1.9999999849534127,1.999999999997829,1.9999999999992497,2.012809005645751,2.0630425241819625,2.4958963813899713,2.8434595057969108,2.8427044060243642,2.4760255071884463,2.0312827761101704,1.7469193158486085,1.9461834465584862,1.8437014219135435,1.99596246900877,1.9959624398664246,1.9999867417976387,1.9999954178163695,1.9999999980871541,1.999999999771516,2.0128090038949025,2.063042407627861,2.4958612685985644,2.842651652971929,2.811765001672163,2.230007622556199,0.8334718113699338,1.0e-8,1.0e-8,1.0e-8,1.8436869149803639,1.9459764335171035,1.9994867121486504,1.9999386892447968,1.9999999259446741,1.9999999969428284,2.0128090026350027,2.063042459541157,2.49583600164456,2.843011471306937,2.789501191950722,2.3395841975129263,1.0e-8,1.0e-8,1.0e-8,0.770443814573833,1.7341103400236364,1.9682402432385446,1.9991268938136422,1.9999639561988005,1.9999998740313782,1.9999999982027283,2.0128090054636902,2.063042531683637,2.4958927302161333,2.8435115009559255,2.839487198300043,2.4918597515413325,1.9067294187096442,1.958785438484421,1.7343173239226737,1.9682547793140697,1.9801282246558838,1.999179647590746,1.999934746638624,1.9999990689902076,1.9999999905854795,1.9999999999535765,2.012809005691424,2.063042533594312,2.4958972973531766,2.843524744111887,2.8435115009559246,2.4958927302161324,2.0625292457449436,2.012747694936969,1.9993339075796923,1.9999784929991804,1.9999347765056368,1.9999990697150625,1.999999785726692,1.999999998943409,1.9999999999690854,1.9999999999999474,2.012809005692174,2.063042533596483,2.4958973123975947,2.843524759157726,2.8435247572456293,2.4958973121712806,2.0630424595411565,2.0128090026350027,2.0002068877976176,2.00001453500311,2.0000000204526818,2.0000000006784333,1.9999999999692746,1.9999999999999492,1.9999999999999956,2.0
2.0630425335964784,2.012809005692174,2.843524759127561,2.495897312399713,2.4958973029852443,2.8435247591120514,2.0128088797235524,2.0630425317992107,2.000014462745056,2.000207010709068,1.9999999988120107,2.000000029638718,1.9999999999978308,1.999999999999439,2.0,2.0,2.063042533565568,2.0128090056921213,2.843524544884979,2.495897311343173,2.4958320590381993,2.8435238281486805,2.011935899505627,2.0630064897952813,1.9995012489488428,2.000145703011034,1.9999867425223061,1.9999954476835697,1.9999999849534127,1.9999999849536,1.9999999999992497,1.999999999997829,2.0630425241819625,2.012809005645751,2.8434595057969108,2.4958963813899717,2.4760255071884463,2.842704406024364,1.746919315848609,2.0312827761101704,1.8437014219135435,1.9461834465584862,1.9959624398664246,1.99596246900877,1.9999954178163695,1.9999867417976387,1.999999999771516,1.9999999980871541,2.063042407627861,2.0128090038949025,2.842651652971929,2.495861268598565,2.230007622556199,2.8117650016721627,1.0e-8,0.8334718113699302,1.0e-8,1.0e-8,1.9459764335171035,1.8436869149803639,1.9999386892447968,1.9994867121486504,1.9999999969428284,1.9999999259446741,2.063042459541157,2.0128090026350027,2.843011471306937,2.4958360016445607,2.3395841975129263,2.7895011919507215,1.0e-8,1.0e-8,0.7704438145738295,1.0e-8,1.9682402432385446,1.7341103400236368,1.9999639561988005,1.9991268938136422,1.9999999982027283,1.9999998740313782,2.063042531683637,2.0128090054636902,2.8435115009559255,2.495892730216134,2.4918597515413325,2.8394871983000427,1.958785438484421,1.9067294187096442,1.9682547793140697,1.7343173239226741,1.999179647590746,1.9801282246558838,1.9999990689902076,1.999934746638624,1.9999999999535765,1.9999999905854795,2.063042533594312,2.012809005691424,2.843524744111887,2.495897297353177,2.4958927302161324,2.843511500955924,2.012747694936969,2.0625292457449436,1.9999784929991804,1.9993339075796923,1.9999990697150625,1.9999347765056368,1.999999998943409,1.999999785726692,1.9999999999999474,1.9999999999690854,2.063042533596483,2.012809005692174,2.843524759157726,2.495897312397595,2.4958973121712806,2.843524757245629,2.0128090026350027,2.0630424595411565,2.00001453500311,2.0002068877976176,2.0000000006784333,2.0000000204526818,1.9999999999999492,1.9999999999692746,2.0,1.9999999999999956
2.1674606327941364,2.0029569899287245,2.9924958251526887,2.2584487258907475,2.2584483873174004,2.9924958276621623,2.0029549832921183,2.1674606327525283,2.000000963932344,2.001241442054604,1.9999999940543638,2.0000004043342314,1.9999999999969946,2.000000000005583,2.0,2.0,2.1674606302849955,2.002956989928724,2.99248812176875,2.2584487258797,2.2574092623941198,2.9924958056853197,1.9967963588228148,2.1674587119184734,1.9983972406692656,2.0012340656600083,1.99998164537216,1.9999991597388667,1.9999999907731905,1.9999999907789774,1.9999999999997962,1.9999999999969946,2.1674602942216055,2.002956989928239,2.991456364166018,2.25844870391342,2.1182334082103162,2.992452108715455,1.1719370931950315,2.163639481397201,1.7836015505526301,1.9865674413840302,1.9975241030096689,1.9975245073385588,1.9999987553771452,1.9999816453451154,1.9999999999725102,1.9999999940215323,2.1674586261583473,2.0029569898862984,2.986335196556737,2.258446805014267,1.4274288291570554,2.9886746762648944,1.0e-8,1.8334819132221978,0.7174550759097258,0.7186950316610528,1.9853259991993328,1.7836004684481492,1.999992623442479,1.9983957542088497,1.9999999998370745,1.9999994774661416,2.1674601102610955,2.0029569897657993,2.9908915818657102,2.258441349333227,2.042048789977177,2.9778218268291488,0.7204105793722486,0.8849142222384776,1.666022766893446,1.0e-8,1.9961788486350782,1.168980507628028,1.999998079123519,1.9938393688998768,1.9999999999575737,1.9999979933633936,2.1674606268164864,2.0029569899012345,2.9924774730019754,2.2584474812678934,2.255972828867586,2.990019930639485,1.988282989095226,1.951060696881382,1.9961803350684493,1.1702215454838356,1.9999562810856386,1.859785086681289,1.999999978022672,1.9989605365091578,1.9999999999995146,1.9999996614266513,2.167460632791949,2.0029569899285207,2.9924958184358377,2.2584487166639384,2.2584474812678943,2.992477473001976,2.002949613371204,2.1658563869980174,1.9999995655897216,1.995080811111619,1.9999999780555036,1.9989609408650924,1.9999999999889522,1.9999922941118895,1.9999999999999998,1.9999999974900415,2.167460632794954,2.0029569899287245,2.9924958276624434,2.258448725887743,2.258448725863259,2.99249582168418,2.0029569897657997,2.167460110261096,2.0000014864237765,2.0012394355809224,2.000000000032346,2.000000065788373,1.9999999999999998,1.9999999974958285,2.0,1.9999999999991824
2.2096113871495184,2.0019304541362275,2.9999999960969914,2.2096113871510976,2.2096109633569916,2.999999999999683,2.0019284323276207,2.2096113871166887,2.000000357354834,2.0019304539720704,1.9999999961108792,2.0000007811145313,1.9999999999984206,2.000000000013571,2.0,1.9999999999999998,2.209611382302341,2.0019304541362275,2.9999880172636813,2.209611387145292,2.2083102850246767,2.999999985652226,1.9957232430485814,2.2096098292498847,1.9986996790225195,2.0019230218052138,1.9999880172775695,1.999999223247727,1.9999999951512437,1.999999985666114,1.9999999999999138,1.9999999999941942,2.209610733092618,2.0019304541360223,2.9983836246438282,2.20961137560185,2.034103109484343,2.9999714583328068,1.1646272901614543,2.206512293347339,1.8244925034821855,1.9871455044926039,1.9983836246577165,1.9969016873451817,1.9999993459415204,1.9999714583466945,1.9999999999883715,1.9999999884507522,2.2096075107157747,2.001930454118281,2.9904201616214996,2.209610377716355,1.1694192512608763,2.997505382940507,1.0e-8,1.9387424074441304,0.9598086452587198,0.7096868246824859,1.9904201616353876,1.729131801441973,1.9999961235646773,1.9975053829543952,1.9999999999310814,1.9999989905652575,2.209610377716355,2.001930454067309,2.997505382940507,2.2096075107157747,1.9387424074441304,2.9904201616214996,0.7096868246824859,1.1694192512608772,1.729131801441973,1.0e-8,1.9975053829543952,0.9598086452587189,1.9999989905652575,1.9904201616353876,1.9999999999820535,1.9999961235646773,2.20961137560185,2.001930454124599,2.9999714583328068,2.209610733092618,2.206512293347339,2.9983836246438282,1.9871455044926039,2.034103109484343,1.9969016873451817,1.1646272901614543,1.9999714583466945,1.8244925034821855,1.9999999884507522,1.9983836246577165,1.9999999999997946,1.9999993459415204,2.209611387145292,2.0019304541361413,2.999999985652226,2.209611382302341,2.2096098292498847,2.9999880172636813,2.0019230218052138,2.2083102850246767,1.999999223247727,1.9957232430485814,1.999999985666114,1.9986996790225195,1.9999999999941942,1.9999880172775695,2.0,1.9999999951512437,2.2096113871510976,2.0019304541362275,2.999999999999683,2.2096113871495184,2.2096113871166887,2.9999999960969914,2.0019304539720704,2.2096109633569916,2.0000007811145313,2.0019284323276207,2.000000000013571,2.000000357354834,1.9999999999999998,1.9999999961108792,2.0,1.9999999999984206
2.2096113871509813,2.0019304541362275,2.9999999997117137,2.209611387151095,2.2096113558485695,2.9999999999930034,2.0019303048002177,2.2096113863914066,2.0000007498464125,2.0019304505119453,1.9999999997256017,2.0000007803892497,1.9999999999998834,2.0000000000068914,2.0,1.9999999999999971,2.209611386342555,2.0019304541362266,2.9999980018470938,2.2096113870943204,2.2093944249375936,2.9999998596868678,2.0008953853050317,2.209596151756634,1.9997838189354369,2.0018577701343183,1.9999980018609815,1.9999855457544768,1.999999999191457,1.9999998597007558,1.9999999999999856,1.999999999943223,2.2096111409230565,2.001930454135338,2.999391496401302,2.2096113371223916,2.1435392225677052,2.999876364009903,1.6867177861538138,2.196186819895283,1.9339286165655485,1.9378854256753577,1.99939149641519,1.9865762138931262,1.9999997537719583,1.9998763640237909,1.9999999999956224,1.999999949971294,2.2096080925587374,2.0019304541017924,2.99185807069836,2.209609450302796,1.3255494128335772,2.9952134649106683,1.0e-8,1.6898827694680176,1.1159388068314215,1.0e-8,1.9918580707122482,1.4802721634658602,1.999996705407639,1.9952134649245563,1.999999999941426,1.9999980631516983,2.2096094503027963,2.0019304540776535,2.9952134649106683,2.209608092558737,1.6898827694680172,2.99185807069836,1.0e-8,1.3255494128335785,1.4802721634658607,1.0e-8,1.9952134649245563,1.1159388068314202,1.9999980631516983,1.9918580707122482,1.999999999965565,1.999996705407639,2.209611337122392,2.0019304541318497,2.999876364009903,2.209611140923056,2.196186819895283,2.999391496401302,1.9378854256753577,2.1435392225677052,1.9865762138931262,1.6867177861538138,1.9998763640237909,1.9339286165655483,1.999999949971294,1.99939149641519,1.9999999999991105,1.9999997537719583,2.209611387094321,2.0019304541362133,2.9999998596868678,2.2096113863425546,2.209596151756634,2.9999980018470938,2.0018577701343183,2.2093944249375936,1.9999855457544768,2.0008953853050317,1.9999998597007558,1.9997838189354369,1.999999999943223,1.9999980018609815,1.999999999999999,1.999999999191457,2.2096113871510954,2.0019304541362275,2.9999999999930034,2.209611387150981,2.2096113863914066,2.9999999997117137,2.0019304505119453,2.2096113558485695,2.0000007803892497,2.0019303048002177,2.0000000000068914,2.0000007498464125,1.9999999999999971,1.9999999997256017,2.0,1.9999999999998834
